   -2.1885190444E-01    1.5032300298E-01    1.8502686728E+00    0.0000000000E+00    7.5091575184E-01    9.8502008154E-01
   -1.2514550857E+00   -2.0184002080E+00    1.1053357601E+00    0.0000000000E+00   -2.7784258051E-01    7.8780552727E-01
    2.2469435451E+00    1.0727067080E+00   -2.0616619856E+00    0.0000000000E+00   -3.8063326429E-01    7.4691596283E-01
   -1.4310595603E+00    1.9762884905E+00   -1.8338335220E+00    0.0000000000E+00    5.0860663206E-01    9.2801835606E-01
   -2.6399469884E+00    6.5650076783E-01   -3.0893651365E-01    0.0000000000E+00    5.1260055616E-01    6.8027813068E-01
   -2.9247613735E+00   -2.8407402906E+00    2.2055251218E+00    0.0000000000E+00   -1.3741478792E-01    4.3182023846E-01
   -3.9441031430E-01    6.6248267433E-01    1.2668805172E+00    0.0000000000E+00    7.9843616983E-01    9.9133644996E-01
    2.3489234376E+00    2.6393790554E+00    2.5124368517E+00    0.0000000000E+00    5.3947914591E-01    2.7876246332E-01
    1.4923960213E+00    5.4715014583E-01    1.5721082951E+00    0.0000000000E+00    2.8537930284E-01    7.0664329365E-01
   -2.4899646875E+00   -1.4749925457E+00    9.9527059708E-01    0.0000000000E+00    4.8446641640E-02    5.7750149330E-01
    1.4863264233E+00   -2.4115002325E+00   -2.0749139717E+00    0.0000000000E+00   -9.6773073431E-01    9.8866634480E-01
   -4.4181715167E-01    2.4955590726E+00    2.6141916234E-01    0.0000000000E+00    9.8335283498E-01    9.4773548309E-01
    2.8908970092E+00    9.5030764783E-01   -2.6221524471E+00    0.0000000000E+00   -4.2292665826E-01    6.6380519607E-01
    1.8205389600E+00   -2.1307727645E+00   -2.5147165274E+00    0.0000000000E+00   -9.5023967101E-01    9.9953414601E-01
    1.7858424556E-01    3.0932224299E-01   -1.7579607034E-01    0.0000000000E+00    6.1263297713E-02    9.9492279358E-01
    2.5708721717E+00    1.4024673861E-01    2.7676106027E+00    0.0000000000E+00    7.2371849603E-02    4.4077927238E-01
   -7.0665965808E-01    1.5365672679E+00   -9.2016335337E-01    0.0000000000E+00    6.3070195253E-01    9.9595421834E-01
   -1.9521098519E+00   -6.3441594368E-01    2.4927406681E+00    0.0000000000E+00    6.3691796701E-01    8.7058694010E-01
   -5.2451381793E-01    1.3160638891E+00   -2.9295400942E+00    0.0000000000E+00   -3.8667259758E-01    9.5328536914E-01
    8.7960175312E-01   -1.8917845396E+00    8.7233986135E-01    0.0000000000E+00   -7.7618531593E-01    9.9660472296E-01
   -2.8033077652E+00    9.8387049165E-01   -1.3237642831E+00    0.0000000000E+00    3.9737511887E-01    6.0802403739E-01
   -1.9201990521E+00   -2.9268244646E+00   -1.1953811909E+00    0.0000000000E+00   -5.8183185227E-01    3.9940272815E-01
    4.8126917387E-01    1.1588422611E+00    1.8285572357E+00    0.0000000000E+00    7.7747875740E-01    8.2997431237E-01
   -1.5311566854E+00   -4.1071098164E-01    7.6291812387E-01    0.0000000000E+00    3.5726340293E-01    8.6321864378E-01
    5.6613813092E-01    2.4025674960E+00    6.3386859547E-02    0.0000000000E+00    8.2603702283E-01    8.0784496534E-01
   -1.7169619855E+00   -2.8642456308E+00   -1.8665848375E+00    0.0000000000E+00   -6.7103879802E-01    4.0139693517E-01
   -2.6604867936E+00   -5.2872621536E-01   -1.1655920396E+00    0.0000000000E+00   -2.0398175332E-02    4.9046089060E-01
    5.4946507085E-01   -2.4642953327E+00    2.8926606971E+00    0.0000000000E+00   -3.2774284528E-02    9.9466558607E-01
    2.2079152786E+00   -2.5268522417E+00    1.1730090293E+00    0.0000000000E+00   -7.6184457571E-01    8.8728217542E-01
    1.5895624252E+00   -1.7537594536E+00    1.4886363838E+00    0.0000000000E+00   -5.6555221012E-01    9.0654883368E-01
    2.1606242378E+00    1.0267267745E+00   -2.5039598522E+00    0.0000000000E+00   -5.0707200896E-01    7.9809872902E-01
   -1.9256423219E+00    2.5658552094E+00    2.8619353263E+00    0.0000000000E+00    9.7213127276E-01    9.9348395207E-01
    2.6336280832E+00    2.7292628247E+00   -2.7327444286E+00    0.0000000000E+00    2.0772106410E-02    5.3706965956E-01
    4.1594503991E-01    1.2423058483E-01   -1.4033845543E+00    0.0000000000E+00   -6.1867777238E-01    9.9999288687E-01
    9.7254197889E-01    2.0727136378E+00   -2.4965089941E+00    0.0000000000E+00   -2.4640204784E-01    9.1120686474E-01
   -1.7696151963E+00   -7.9735511846E-01   -7.3203979761E-01    0.0000000000E+00   -1.2939051149E-01    6.8078169555E-01
    4.3750536738E-01   -5.9948485797E-01   -6.6882259026E-01    0.0000000000E+00   -6.9651998214E-01    9.9951040189E-01
    1.1785136143E+00   -1.5544706144E+00   -2.1620200924E+00    0.0000000000E+00   -9.3950089085E-01    9.9314037678E-01
   -1.7552467537E+00    7.2017733394E-01    1.9177165307E+00    0.0000000000E+00    8.0718406302E-01    9.6224318247E-01
   -2.7882019177E+00    2.1870691260E+00   -8.8318593398E-01    0.0000000000E+00    7.0824274206E-01    7.6860011874E-01
    5.5458804257E-01   -2.4345378346E+00   -1.6918804146E-01    0.0000000000E+00   -9.7758939033E-01    9.6576488559E-01
    1.5234773577E-01    6.6244002157E-01   -1.8169885839E+00    0.0000000000E+00   -5.0007810117E-01    9.9899432512E-01
   -7.4342833421E-01   -2.4252445888E+00   -2.2256528738E+00    0.0000000000E+00   -8.5312843952E-01    6.1973109094E-01
    8.1985898159E-01   -3.7297891394E-01    2.3153418685E+00    0.0000000000E+00    4.1630995889E-01    8.7607821085E-01
   -1.8563135327E+00   -1.1380832262E+00   -2.5776785932E+00    0.0000000000E+00   -4.2644177470E-01    4.9631857089E-01
    1.5837308638E+00   -2.2082197650E+00    1.4452200900E+00    0.0000000000E+00   -6.9438119013E-01    9.3972359868E-01
   -1.3065573063E+00   -1.9380562427E+00    2.8400157674E+00    0.0000000000E+00    4.4264209668E-01    8.8831881912E-01
   -2.8491180180E+00    1.9873999768E+00    6.1047418025E-01    0.0000000000E+00    7.0313347788E-01    8.3331503512E-01
   -1.2949910418E+00   -2.5395546312E+00   -3.8361634051E-01    0.0000000000E+00   -6.3602696432E-01    6.2086495409E-01
    2.5807433042E+00    3.6410094870E-01    5.5995386564E-02    0.0000000000E+00   -2.1731559836E-01    6.0185886414E-01
    6.7526305135E-01   -1.4080772606E+00    1.4343995454E+00    0.0000000000E+00   -2.9141296475E-01    9.8647288086E-01
    1.1907673937E+00   -2.7499107019E-01   -1.5268017146E+00    0.0000000000E+00   -7.4094035380E-01    9.8021992120E-01
    7.8605623022E-01    1.3010652256E+00   -2.9327873514E+00    0.0000000000E+00   -6.6111748735E-01    9.8589115893E-01
   -7.2427844986E-01    2.9974067298E+00    8.6644812389E-01    0.0000000000E+00    1.0025095000E+00    9.2682901846E-01
   -7.8746049266E-01    1.6859994384E+00    2.9430565294E+00    0.0000000000E+00    9.6862124725E-01    9.3031205787E-01
    3.7235362444E-02   -1.5691475084E+00    6.9497003248E-01    0.0000000000E+00   -6.0701193893E-01    9.8222758271E-01
    3.9969345638E-01   -6.4518715956E-01    2.7288053538E+00    0.0000000000E+00    5.7019740741E-01    9.3661953323E-01
   -2.4619005862E+00    2.5332655229E+00   -7.7155967402E-01    0.0000000000E+00    7.8183829062E-01    8.6823998410E-01
   -2.9855137975E+00    9.7940325093E-03    1.6499363819E+00    0.0000000000E+00    4.6233717450E-01    6.7688360626E-01
   -1.2650645556E+00   -4.0746124198E-01   -2.0877471487E+00    0.0000000000E+00   -4.0673786835E-01    7.3278977059E-01
    9.3958668561E-01    4.7907736355E-01    1.7925368289E+00    0.0000000000E+00    5.0602489829E-01    8.1011049358E-01
    1.9435212709E+00   -1.5260721108E+00    7.6628229285E-01    0.0000000000E+00   -6.6702624461E-01    8.7100149350E-01
    1.7351316391E+00    1.2867865225E+00    2.2478704232E+00    0.0000000000E+00    4.6487304965E-01    5.2862592733E-01
    2.0944647792E+00   -7.4337911043E-01    2.0412573650E+00    0.0000000000E+00   -1.0025976822E-01    6.8271740209E-01
    1.5950720722E+00    2.4305867011E+00    1.7251889054E+00    0.0000000000E+00    6.4794593028E-01    4.7592386732E-01
    5.3045234730E-01    2.2443861477E+00   -6.2020677205E-01    0.0000000000E+00    7.0700260434E-01    8.6933516045E-01
   -7.2786741898E-01    2.6687050110E-02    1.5453933841E+00    0.0000000000E+00    7.1512419290E-01    9.9732036708E-01
   -8.2445012270E-02    1.3031490037E+00    1.0902348534E+00    0.0000000000E+00    8.5394330180E-01    9.4316901035E-01
   -1.6887319914E+00    2.2959546028E-01   -2.8273467704E+00    0.0000000000E+00   -2.1813070090E-01    6.5859752508E-01
   -8.6561086071E-02    8.1332330223E-01    1.1642778239E+00    0.0000000000E+00    7.8113517799E-01    9.6677421023E-01
    2.4927775364E+00   -1.4387587429E+00   -5.6596552530E-01    0.0000000000E+00   -6.7586414976E-01    8.4539834846E-01
   -2.8572532887E+00   -1.9198555199E+00    1.7193194768E+00    0.0000000000E+00    5.9469372000E-02    5.0460037106E-01
    2.7218923313E+00   -2.0398562410E+00    2.9810338770E+00    0.0000000000E+00   -3.1248151174E-01    6.2022209930E-01
    5.2089713844E-01    2.1300976175E+00    1.6231365660E+00    0.0000000000E+00    8.5836166759E-01    7.4057240803E-01
    1.1355452770E+00   -8.8931851214E-01    1.7166383654E+00    0.0000000000E+00   -4.2626164822E-02    8.9847844561E-01
   -3.4508456105E-01    1.5134793292E+00   -2.8533177270E+00    0.0000000000E+00   -3.6867495635E-01    9.8056966489E-01
    3.0000000000E+00    3.7633616925E-01    1.5973098356E+00    9.7871905053E-01   -1.1730590324E-01    9.1471236961E-01
   -1.8499187141E+00   -3.0000000000E+00   -2.8312428853E+00    7.5122473725E-01   -7.3979868734E-01    9.7081575318E-02
   -4.2311145762E-01    3.0000000000E+00   -2.6515013426E+00    4.1267264751E-01    3.0979450338E-01    9.4809145946E-01
   -1.6216841128E-01   -3.2541642289E-01   -3.0000000000E+00    3.9847608503E-01   -8.0675931687E-01    6.8962333304E-01
    2.6119187618E+00   -5.8933648078E-01    3.0000000000E+00    7.0828441693E-02   -1.6786167581E-02    5.2788641919E-01
   -3.0000000000E+00   -2.7972465603E+00   -5.7745486773E-01    9.7998424146E-01   -2.3536751206E-01    5.2360728654E-02
    3.0000000000E+00   -2.8115620559E+00   -1.2290131742E+00    9.1190812266E-01   -6.8900901381E-01    9.0658264700E-01
   -2.8595172333E+00   -3.0000000000E+00   -2.3393917392E+00    3.1265154606E-01   -4.7194624599E-01    1.1846424766E-01
   -5.4459443335E-01    3.0000000000E+00   -2.3887969008E+00    3.4474495369E-01    4.7939056064E-01    9.6324502161E-01
    1.7563466655E+00    2.2167356560E+00   -3.0000000000E+00    1.0698941831E-01   -3.3664172960E-01    8.4554239809E-01
    7.5568906804E-01   -2.5069603416E+00    3.0000000000E+00    1.5044998891E-01   -1.0471313952E-01    9.9922220465E-01
   -3.0000000000E+00   -2.1040008703E+00   -1.0820922531E+00    3.9969498648E-01   -1.7610008108E-01    1.6172980956E-01
    3.0000000000E+00   -2.2946184216E+00   -2.0991593306E+00    3.5224895136E-01   -7.8622171996E-01    9.9648167671E-01
    2.7101703844E+00   -3.0000000000E+00    3.3627447673E-02    9.2808780190E-02   -8.2097848187E-01    9.3771633011E-01
    5.2916994250E-01    3.0000000000E+00    4.1160911241E-01    7.6526574124E-01    8.0614104131E-01    9.9831630267E-01
   -2.0988036751E+00   -2.1616035739E+00   -3.0000000000E+00    9.4332234521E-02   -5.8295298420E-01    2.9058900414E-01
    1.2170031322E+00   -2.8174421188E+00    3.0000000000E+00    6.0888020040E-01   -4.0992310208E-01    9.5887671102E-01
   -3.0000000000E+00   -5.5931837140E-01    1.5594171890E+00    1.8645695015E-01    3.6819131692E-01    5.0355158668E-01
    3.0000000000E+00   -1.6434818566E+00   -1.6598550942E+00    1.0730556072E-01   -6.7800460379E-01    8.8603723462E-01
   -2.8673795930E-01   -3.0000000000E+00    1.2942199446E+00    2.7921825644E-02   -8.0358036093E-01    8.7221372353E-01
    1.5867657227E+00    3.0000000000E+00    2.5259566890E+00    3.2219941778E-01    7.2754771600E-01    5.3794257364E-01
   -1.1343454589E+00   -1.0101024419E+00   -3.0000000000E+00    2.1424308872E-01   -6.8415172566E-01    5.1332411063E-01
   -1.6113386342E+00    1.2046321464E+00    3.0000000000E+00    4.8992999381E-01    9.6852440438E-01    8.9363402368E-01
   -3.0000000000E+00    1.5096081136E+00   -1.7625968216E+00    5.7279311839E-01    3.2903835526E-01    3.0467101774E-01
    3.0000000000E+00   -2.2561291696E+00    2.6104539161E+00    1.0036530690E-01   -5.1036186024E-01    6.6664599476E-01
   -7.2751033601E-01   -3.0000000000E+00    2.6582150557E+00    6.3946178607E-01   -1.6569289764E-01    5.5127590395E-01
    1.2318045773E+00    3.0000000000E+00   -1.3586868772E+00    9.7961216094E-01    3.3176107875E-01    9.9426361838E-01
    1.5339886726E-01   -1.8795207193E+00   -3.0000000000E+00    6.5174168659E-01   -9.2847560647E-01    4.5380932431E-01
   -2.8654159817E+00   -1.1618535853E+00    3.0000000000E+00    6.9648573947E-01    5.9498609753E-01    3.1445862501E-01
   -3.0000000000E+00   -2.2498711057E+00   -2.5704279564E+00    2.1358853677E-01   -3.1332437783E-01    1.5396597943E-01
    3.0000000000E+00    2.3563301131E+00   -2.0698083602E+00    4.0395295562E-01   -1.1174621985E-01    6.7742466383E-01
    4.4645705806E-02   -3.0000000000E+00    1.4748108295E+00    5.0833669710E-01   -7.9868383436E-01    7.0499793707E-01
    1.4241645391E+00    3.0000000000E+00    7.9955186536E-01    9.4528635013E-01    5.6342775016E-01    9.6661941822E-01
    2.5230581744E+00   -1.0118149307E+00   -3.0000000000E+00    5.9341024411E-01   -7.8134855326E-01    9.8051659237E-01
    5.6778353047E-02    5.4598233163E-01    3.0000000000E+00    8.7338073668E-02    8.6284856600E-01    9.2183463567E-01
   -3.0000000000E+00    1.3346836690E+00    2.6371828123E+00    1.8140048829E-01    8.2361588748E-01    7.8043000877E-01
    3.0000000000E+00   -8.4590299312E-01    5.9183164982E-01    8.1425150381E-01   -5.9460875712E-01    9.7298901577E-01
    1.2034114137E+00   -3.0000000000E+00    6.4150818085E-01    4.6991485463E-02   -9.9560673057E-01    9.9713798856E-01
   -2.1904947618E+00    3.0000000000E+00    1.8890518935E+00    1.4179226617E-01    9.7160621668E-01    9.8743702303E-01
    3.1533368208E-01    1.6323910896E+00   -3.0000000000E+00    9.9906456768E-01   -4.6361427504E-01    6.6414335608E-01
    1.1250749825E-01    8.9387440445E-01    3.0000000000E+00    8.7192942748E-01    8.8286958589E-01    9.6484675094E-01
   -3.0000000000E+00   -3.7456155708E-01   -8.7940381006E-01    4.0054466293E-01    1.3442627851E-02    2.7501077881E-01
    3.0000000000E+00   -2.0045411525E+00   -6.0035911749E-01    5.6829832015E-01   -6.3332798868E-01    9.9369482876E-01
    2.5795215777E+00   -3.0000000000E+00    8.6134094104E-01    1.3851714917E-01   -7.9656017210E-01    9.3457269857E-01
    1.1660097924E+00    3.0000000000E+00   -2.1065941840E+00    7.2118087001E-01    2.4666214143E-01    9.9965840940E-01
   -9.3712420766E-01   -8.7059525962E-01   -3.0000000000E+00    6.6945918094E-01   -7.2016623966E-01    3.3819566986E-01
   -1.1270656320E+00   -2.3000676896E+00    3.0000000000E+00    4.8788543552E-01    3.7350604860E-01    6.4980429978E-01
   -3.0000000000E+00   -7.0853483364E-02   -2.1971706836E-01    4.7928341407E-01    1.8373276616E-01    2.9990773321E-01
    3.0000000000E+00    2.8035482747E+00   -2.4319043923E+00    2.4389745598E-01    2.5294186760E-02    5.6575823205E-01
   -1.2866049266E+00   -3.0000000000E+00   -2.4922213803E+00    4.4463918859E-01   -8.1208211660E-01    2.3974717645E-01
   -6.5093043329E-01    3.0000000000E+00    2.2245261079E+00    9.5046662392E-01    1.0060507429E+00    9.4651089830E-01
    4.0045852730E-01   -8.5881694847E-01   -3.0000000000E+00    6.5926146097E-01   -8.8687755828E-01    6.0663612737E-01
    7.5403745732E-01   -9.6781392390E-01    3.0000000000E+00    3.3155855823E-01    3.8041338511E-01    9.8926514367E-01
   -3.0000000000E+00   -3.1962700258E-01    6.8556408642E-01    6.5909263735E-01    2.3465605133E-01    2.5652002416E-01
    3.0000000000E+00    1.0621211408E+00   -5.4335709212E-02    8.9846701685E-01   -2.9083399283E-01    9.1429535000E-01
   -2.7451010002E+00   -3.0000000000E+00   -1.3874784553E-01    4.5534184257E-01   -2.7401409459E-01    1.5931953547E-01
    1.6377081414E+00    3.0000000000E+00    2.1460368164E+00    7.4025715311E-02    7.1547605018E-01    4.2249417495E-01
    1.6787061950E+00   -8.1812770119E-01   -3.0000000000E+00    4.3026907705E-01   -8.7141058752E-01    9.5148260123E-01
    3.1090295567E-01   -1.4459267304E+00    3.0000000000E+00    2.9368559020E-01    4.1050643733E-01    9.9774703622E-01
   -3.0000000000E+00   -1.7972591816E+00   -2.7808475955E+00    2.9163475481E-01   -2.5356369047E-01    1.4942804121E-01
    3.0000000000E+00    6.9684274135E-01   -1.9122950098E+00    6.7240433408E-01   -3.9495001832E-01    9.4153167760E-01
    4.3620637107E-01   -3.0000000000E+00    1.4257815408E+00    2.2217939102E-01   -8.6123161212E-01    9.1193747551E-01
    2.8697335749E+00    3.0000000000E+00   -1.0973369912E+00    2.4148669518E-01    1.9447756970E-01    4.7898269320E-01
   -2.8591217997E+00    1.1679669337E+00   -3.0000000000E+00    4.3085997390E-01    6.6138040984E-02    2.9383554043E-01
   -1.2068122098E+00    1.9592118695E+00    3.0000000000E+00    1.3344023321E-01    9.8126001900E-01    9.8802584480E-01
   -3.0000000000E+00    1.4869960734E+00    5.9946879140E-01    4.5315410961E-01    6.5964151357E-01    5.0421858484E-01
    3.0000000000E+00   -3.1786376745E-01   -2.0450104264E+00    6.6740029466E-01   -4.5646008527E-01    9.8884042747E-01
   -2.5838659356E+00   -3.0000000000E+00    5.5254153150E-01    9.3571877860E-01   -3.0239999621E-01    9.1434269420E-02
    2.0958116559E-01    3.0000000000E+00   -2.9475328669E+00    9.7681036563E-02    5.8467322999E-02    9.8516729424E-01
    2.3903425102E+00    9.5776164198E-01   -3.0000000000E+00    1.6393071151E-01   -5.6543453231E-01    8.7048715400E-01
   -1.9528761353E+00    9.3402198339E-01    3.0000000000E+00    4.8542133109E-02    9.0875362931E-01    9.7496848305E-01
   -3.0000000000E+00    2.3084517330E+00    9.5069893313E-01    4.8945220446E-01    8.0748336885E-01    5.9503744814E-01
