 -1.12638292605820e-01   2.92580051846503e-01  -9.93086271749732e-01
  2.30842543097894e-01   2.23957286428967e-02   6.66061350863994e-01
  6.75372973239274e-01   8.21226439289709e-02   6.63427929704036e-01
  1.37967404050361e+00   1.58455664097540e-01  -9.97921520647952e-01
 -1.51132566720649e+00   1.14321621203096e-01  -3.08576774936725e-01
 -8.80839762224710e-01   2.08212614200425e-01   7.86637952818846e-01
 -9.37037422382105e-01   1.87345467307477e-01   9.74878709087187e-01
 -1.73099842370986e+00   7.03381342875160e-02  -9.84535885725476e-01
 -5.32801257590167e-01   2.98439255650036e-01  -9.16130896667012e-01
 -8.21938026153761e-01   2.05652759666023e-01   7.58318310726790e-01
 -1.49080703264075e+00   9.12862323058805e-02  -6.26067431332204e-01
  1.62853848912008e+00   1.81281862309053e-01  -6.76505437863477e-01
 -2.06510206723570e+00   6.94248061466975e-02  -9.42531393379206e-01
 -2.57703216484458e+00   7.68753843300870e-02  -5.55972429431707e-01
 -1.38915977453449e+00   2.76604508510130e-01   4.78797918916333e-01
 -1.23878055980664e+00   1.75864866849030e-01   9.11388447188869e-01
  1.04810485521276e+00   2.92648087709924e-01   2.85126986648051e-01
 -1.05235265986902e+00   1.43366853231632e-02  -9.71994317952467e-01
 -2.42409664215929e+00   3.00768447378082e-02  -1.93375743475679e-02
 -4.34886655648342e-01   1.11278420622357e-01   9.48658118248168e-01
 -4.45149292391354e-01   6.98359634544582e-02   5.01636060671240e-01
 -1.79409038220492e+00   2.41070043950577e-01   9.89789462984805e-01
 -2.79303382897035e+00   2.25111273065147e-01  -3.36609168692529e-01
  1.36013528654704e+00   2.12944350489629e-01  -5.68456488936757e-01
 -1.25698001169692e+00   1.97250458650350e-01   9.96299352181625e-01
  2.01093359982934e-01   2.18900411641836e-01  -7.83430172115109e-01
 -1.07454865589000e+00   7.42555925521832e-02  -3.36404794865790e-01
  7.65547995315400e-01   2.05940162696757e-01  -9.98970221451401e-01
  3.30403418328769e-02   2.32751211457918e-01  -7.73750629530133e-01
 -1.78961411690260e+00   2.84622377131340e-01   8.20893409982695e-01
 -1.74212023543217e+00   2.53522628609801e-01   9.89112890051800e-01
  1.10171961310450e+00   1.37919574479804e-02   9.50040214111625e-01
  9.80231303966250e-01   2.39134196504419e-01  -6.64635907811753e-01
  7.36364981690025e-02   1.18882663191670e-02   3.08463101101006e-01
 -2.12810649283356e+00   1.77135086285461e-01  -1.64884321040082e-01
  4.29215370547895e-01   4.55187334489871e-02   9.88883913904136e-01
  1.17083493755409e-01   2.02347810428716e-01  -4.71803055950714e-01
  2.07030034697676e+00   9.20570986621623e-03  -1.20849937050640e-01
 -2.07026335139595e+00   2.90291976869967e-01   9.60020966380655e-01
 -1.66498409826894e+00   2.94698711411869e-01   5.67828200259771e-01
 -2.91753766407932e+00   2.70124436640909e-01   2.36753268714027e-01
 -1.87588541477242e+00   7.29607255471689e-02  -9.99993625409987e-01
 -1.33311745727664e-01   2.92790963234527e-01  -9.95930097111823e-01
  2.69296974887504e+00   1.03191289715223e-01  -4.62320827958671e-01
  1.60571214293211e+00   2.50815990612289e-01   3.99351374492805e-01
  1.21945026226036e+00   1.04900919842608e-01  -4.61702271278834e-01
 -2.63189108785461e+00   2.67801968573257e-01   5.87374628752666e-01
  5.62189361852528e-02   2.75373474906527e-01  -9.97040547585591e-01
 -2.24026347065073e+00   2.66348297775190e-01   9.28523186680967e-01
  4.01789180947147e-01   1.40789728664954e-01   1.32989213618829e-01
 -2.43640518629296e+00   1.81688515815686e-01  -5.22933717734458e-01
  1.99182290178441e+00   6.93884680431409e-03   3.52942663908785e-02
  1.75028890108534e+00   2.07102184078441e-02   1.61594134315792e-01
 -2.94502147599460e+00   2.22081492215128e-01  -5.83524299700183e-01
 -2.12065019026265e+00   3.69436492428239e-02  -5.57884239218090e-01
  1.17489580663500e+00   2.82045275928765e-01   2.93767967124687e-01
 -2.72676044061624e+00   1.21080009975065e-01  -9.00195171191221e-01
 -2.50024404493019e+00   1.78386387142541e-01  -6.46102900365346e-01
 -2.44103042771915e+00   1.60300059686645e-01  -7.97215622084751e-01
 -1.74051330730739e+00   1.86244685442455e-01   5.40806054394173e-01
 -2.46017111175068e+00   1.39439334976245e-01  -9.65616619044828e-01
 -2.31043255601356e+00   1.49622399612328e-01  -7.89018551689506e-01
  1.25204948675757e+00   2.97859800865652e-02   6.84995140944637e-01
  2.84774855061748e+00   2.15255691101679e-01   9.95444629164732e-01
 -3.00984506292428e-01   8.32471262539147e-02   8.25381974918323e-01
  1.10060213838683e+00   1.80650465266939e-01  -9.99685092193125e-01
 -3.10260504057600e-01   7.89826816682940e-02   7.73346238892267e-01
 -1.96324704813473e-01   1.56959871258836e-01   6.84759151142927e-01
  1.15230275825220e+00   2.32377533860069e-01  -5.51651639348832e-01
 -1.45696931983539e+00   1.45832205046308e-01   3.01462328560898e-01
  9.84338352438532e-02   1.98053026649120e-01  -3.80169671105088e-01
 -1.26654049310552e+00   2.78710836318169e-01   2.75747690525297e-01
  9.80662465892725e-01   2.48129347585746e-01  -5.41877227960069e-01
  2.59977174376423e+00   1.20886254519807e-01  -3.12736518189634e-01
  5.53646121122781e-01   2.52551255675844e-01  -9.07645928634314e-01
 -5.08100678656566e-01   2.15020961663657e-01   2.27888879417236e-01
 -3.01596829653104e+00   2.53042841239211e-01  -1.99138048966966e-01
 -1.86620861300770e-01   1.59695215259978e-02  -7.07698617807181e-03
 -3.27858830119372e-01   3.83932820218095e-02   1.63460156424438e-01
  1.65361526686308e+00   2.26300728072685e-01   6.37544203334321e-02
 -3.06579542271758e+00   5.55088742999451e-02   4.87024208322272e-01
 -1.45733900990104e+00   2.96544421094147e-01   2.57913217441504e-01
  1.18891162137498e+00   1.14048319725529e-01  -5.56691062948571e-01
  2.69783194317771e+00   2.16045306873295e-01   9.93291444319689e-01
  6.61626977049639e-02   2.14084967282262e-01  -5.77361744968812e-01
  3.07152833476933e+00   1.04786660286101e-01   1.14235594915280e-01
  1.67142682639660e+00   9.46563031364398e-02  -8.32075555702322e-01
 -1.52199758518670e+00   1.66286626610935e-01   5.29631890482445e-01
  2.41537895487041e+00   9.97506338641484e-02  -8.16766207328799e-01
  3.02323846834522e+00   1.84400248416473e-01   9.85841990716660e-01
  4.15464676667807e-02   1.98012978259791e-01  -2.99305228245688e-01
  9.07162921105742e-01   2.50042467110977e-01  -6.05370253200572e-01
 -1.34094770923377e+00   1.65196984030445e-01   7.25061561743615e-01
  3.03543967057911e+00   4.48513569180527e-02  -8.21307021756643e-01
  2.82401154317264e+00   1.39897497186729e-01   3.36419231784020e-01
 -2.81182626386454e+00   1.36925258876741e-01  -9.53109384986817e-01
  1.57146325860563e-01   2.33963165084837e-01  -8.87368914647896e-01
  9.81624904041241e-01   2.05326568755741e-01  -9.64237446986633e-01
  9.08063098153435e-01   9.23990012359350e-03   9.98708468038811e-01
 -9.60998443855111e-01   2.60470239972349e-01   1.32322856357221e-01
 -2.44869731109171e+00   2.17760554331729e-01   4.75792847560324e-02
  3.03511811711964e+00   1.07515578384588e-02  -9.99712286359856e-01
 -2.32987065531695e+00   8.08280413396574e-02  -8.56169239776401e-01
  6.07460316013266e-01   2.14668884089319e-01  -9.91118150983384e-01
  1.38870402929905e+00   2.85122914644817e-01   6.22132081503025e-01
 -2.32202407179115e+00   2.99294808824177e-01   9.98206533550073e-01
 -1.09618559767922e+00   1.09900015507896e-01   2.31351263994459e-01
  1.42983893841487e+00   1.76130119300686e-02   6.41075987070650e-01
 -1.90753060187398e+00   3.69985023750119e-02  -7.91005565783440e-01
  4.20439694853078e-01   2.61195185505063e-01  -9.28280169830262e-01
  1.06009094815238e+00   1.60328076380698e-01  -9.27586159006465e-01
 -1.01606222087260e+00   2.75721803453737e-01  -4.52640456133483e-02
  2.40505710691549e+00   1.03616466292971e-01  -7.86558050175998e-01
  1.30162233729505e+00   2.80469070194177e-01   4.45135168059697e-01
 -2.31866843844353e+00   5.94517094976506e-03   2.32678806993291e-01
 -1.40146981333832e+00   2.42062537083765e-03  -8.82309448862067e-01
  5.31976215816634e-01   6.63653766414284e-02   9.35514876940503e-01
  2.77196907695519e+00   2.68250393293340e-01   6.31522217683691e-01
  1.73350443346616e+00   6.51964934169304e-02  -5.41825223416808e-01
 -1.18678210027649e+00   7.54089613357370e-02  -4.72160742748022e-01
  2.88999421419979e+00   1.23007227377476e-01   1.52897724210195e-01
  2.52634675177482e+00   1.77880034835404e-01   5.18915668105486e-01
 -3.45243987167350e-01   9.04218804573741e-02   8.55790315559350e-01
 -1.50136220954081e+00   6.31925614129977e-02  -9.21660704920404e-01
 -1.15665851088011e+00   1.94403634990519e-01   9.99875431089641e-01
  6.77717875616018e-01   1.33383074798264e-01  -1.53351534753209e-01
 -1.94834520317154e+00   1.74674937082787e-03  -2.46357098431580e-01
 -1.52643270844527e+00   5.67101526643443e-02  -9.68889312883688e-01
 -7.69432706731960e-01   1.81967533864910e-01   9.27120874478432e-01
  1.05189926613165e+00   2.81882834765331e-01   1.10668929909493e-01
  1.27667707912638e+00   5.02985413396119e-02   3.58984182288683e-01
 -2.68491469837472e+00   1.01962386239323e-01  -7.55451906807863e-01
  1.02485082515650e+00   1.88909631005592e-01  -9.98617706118788e-01
 -8.00836715195556e-02   4.37379860722533e-02   5.86862962343453e-01
 -2.18323909459802e+00   1.23587086384803e-01  -9.18099054336166e-01
  2.49765979090579e+00   1.29338135065762e-01  -3.21044656500522e-01
 -7.17416823946797e-01   2.58434226946552e-01  -1.96584438191462e-01
 -1.46223866952704e+00   2.30599116585876e-01   9.84578582718230e-01
  2.54796750312667e+00   1.80236529650037e-01   5.79631194387681e-01
  2.03539413534382e+00   1.24911462679035e-02  -1.24596839394813e-01
 -2.00416430339848e+00   1.29348506919082e-01  -7.14707594164472e-01
  3.03198059984617e+00   5.73618796222304e-02  -6.85385462492588e-01
  1.21553462342489e+00   1.43307345721911e-01  -9.04518669925075e-01
 -1.65385383194687e+00   2.94603755698363e-01   5.55356877786915e-01
  5.89889991333888e-01   1.40363731626783e-01  -1.41016677481139e-01
 -3.03991648042491e+00   2.85439091698092e-01   3.11831233953093e-01
 -2.42147890339673e+00   7.09760336535605e-02  -6.60936774547144e-01
 -1.90095933978549e+00   1.95110353007917e-01   4.63733243841189e-01
 -2.42011202712364e+00   7.62602814508539e-02  -7.27316016150841e-01
 -1.80161224492144e-01   4.65617908858036e-03  -1.89533145417725e-01
 -2.50203150065852e+00   1.00718558511779e-01  -8.95439027999619e-01
  2.83937666937792e+00   4.97809913128762e-02  -9.22135788066541e-01
  5.72117050647899e-01   2.28876457420669e-01  -9.98412452290898e-01
 -8.19087603561868e-01   1.06896462695305e-02  -8.65420384285905e-01
 -1.08613205837386e+00   2.11279477672658e-01   9.17155284668774e-01
  4.49910806566691e-01   5.85438438428969e-02   9.94560858542174e-01
  1.00354617288920e+00   1.51826326756741e-01  -8.17940347636049e-01
 -2.27908301258958e+00   7.97141785009062e-02  -8.84284553447220e-01
  9.53588321450427e-03   2.56508445673218e-01  -9.50673032463136e-01
 -1.05236880470247e+00   6.04735109234392e-02  -5.18680230215623e-01
 -1.62525625646636e+00   1.70677179123112e-01   4.60266383339881e-01
  1.94917744377921e+00   2.40209378177662e-01   6.77812486981412e-01
 -1.42216893136954e-01   2.62771243848940e-01  -9.06439195268472e-01
 -1.77424550295432e-01   5.28167024832088e-02   5.94212387712352e-01
  1.88652996034707e+00   1.29004803282903e-01  -9.48739125340913e-01
  7.75154293976276e-01   1.71287703209783e-01  -8.12104530991492e-01
  1.93000194801556e+00   1.24892737854350e-01  -9.50323284341234e-01
 -9.77551797402720e-01   7.98682715840196e-02  -1.01528160674088e-01
 -5.39774500016008e-01   7.90276442338849e-02   5.14650215732602e-01
 -1.50742313281709e+00   1.51505694886356e-01   3.21659996371676e-01
  1.90262175920303e+00   9.10879884835628e-02  -9.54704071934457e-01
  2.39686864964448e+00   2.36458572190838e-02  -7.56354318776659e-01
 -2.01222770630258e+00   8.67102739199698e-02  -9.99422698378970e-01
  2.75461883495987e+00   8.55368292112552e-02  -6.36367598289406e-01
  2.99248595203963e+00   1.81990259981367e-01   9.67466629864750e-01
 -5.29285158200142e-01   3.15159717779810e-02  -2.52678715772880e-01
 -1.77485037772622e-01   1.74252255144856e-01   4.17377094915354e-01
 -9.38091192591028e-01   9.72581368998160e-02   2.51867671301064e-01
 -7.12560743690523e-01   1.81509611414067e-02  -6.87989409992910e-01
  2.29529419951175e+00   2.37352010713658e-01   9.37417322718115e-01
 -1.98050190429353e+00   2.66159254835483e-01   9.99981812308520e-01
  6.31897186216255e-01   1.79630523452050e-01  -7.67805620179673e-01
  1.21570493954864e-01   1.98853055653468e-01  -4.24449638453258e-01
  2.58254797545885e+00   9.68743507863147e-02  -6.84687058378237e-01
  2.56616186368625e+00   2.87544647631997e-01   6.15141389453381e-01
  2.49694351797595e+00   1.90485522953332e-01   6.57016013071718e-01
 -2.12486288803803e+00   2.22946710740458e-01   5.82628622262949e-01
  9.93174466993443e-01   5.95264257879776e-02   5.92989242177460e-01
  3.96675112655043e-02   1.46903582061594e-01   5.41403864804329e-01
 -2.69640542630948e-01   2.34677320414655e-01  -4.47196559027330e-01
  1.47889864140500e+00   2.60097408442347e-01   3.70150218472627e-01
  7.88000595742988e-01   7.24797381317794e-02   6.60291984622512e-01
  2.12936092530891e+00   2.45735125292131e-01   8.95463366952450e-01
 -1.05096417254197e+00   2.13015219333177e-01   8.81237622200916e-01
  2.04352274488871e-01   2.48669248813349e-01  -9.87683069354575e-01
  1.59728607861697e+00   2.05809548923681e-01  -3.62367794982813e-01
  2.94148457544580e+00   6.57436024713598e-02  -6.79930141230181e-01
  2.18263125930040e+00   2.34385392685597e-01   8.39007037392385e-01
  1.89790965477792e+00   6.36549150718932e-02  -7.12374400814100e-01
  2.45116231569755e+00   2.43504468786035e-01   9.99859955989401e-01
 -1.48643482897520e+00   2.85218331101028e-01   4.77689022934261e-01
 -1.31956932302407e+00   2.99352963388231e-01   6.22057511599568e-03
 -4.73217116403565e-01   1.28452993530673e-01   9.96314391565530e-01
 -1.78911745705115e+00   2.71742500319760e-01   9.25477216784582e-01
  2.59773918562862e-01   5.87586593272247e-02   9.84343115731041e-01
 -1.06324656638975e+00   7.77821884740538e-02  -2.62766397229753e-01
 -2.37535212982139e+00   5.61336407686902e-02  -5.12127836746201e-01
  1.74901059659746e+00   1.63421647392136e-01  -7.62686905541371e-01
