  2.86730009979117e-01  -7.99002314696880e-01   1.78184199751436e+00
  7.64234325649682e-01   3.95869530861076e-01   3.63302504466135e+00
  6.64874036322145e-01  -8.10300795193467e-01   2.38896987676274e+00
  2.86240832497984e-01   2.03887708642932e-01   2.55757352268182e+00
 -3.93678499702238e-01   8.99129258197207e-01   3.13203326018953e+00
  6.96618847325917e-01   8.83477043549489e-01   4.42625250024328e+00
 -2.78833553127914e-01  -3.11086685000897e-01   1.48931620071511e+00
 -3.35388732342614e-01  -4.31586806158064e-01   1.36453774677271e+00
  4.77270612167550e-01   8.11915732158795e-01   3.86388802630682e+00
  3.05759122047754e-01  -9.22437900662567e-01   1.75520391250350e+00
 -6.67005218145795e-01   9.39263002419672e-01   3.07133874362162e+00
  5.32268554723293e-01  -7.26759183313818e-01   2.18626410672339e+00
 -4.97075265046196e-01   8.29753367217116e-01   2.90106040024299e+00
  5.84182248813102e-01  -1.06568450692131e-01   2.69243724444086e+00
 -4.82074833583966e-01  -4.79634903731717e-01   1.23651019879273e+00
 -6.61101055174607e-01  -1.61459787787001e-01   1.36718331321517e+00
  2.32184310925479e-01   7.63478250317169e-01   3.40707881851684e+00
 -5.54164845298960e-01   1.98252837873142e-02   1.59457501048554e+00
 -4.17564273730578e-01   8.77003118619039e-01   3.06233449832199e+00
  8.70183431780460e-01  -1.01698017037574e-01   3.29065102137835e+00
  5.16216662844912e-01  -5.49256176691419e-01   2.25305511354048e+00
 -3.06111109812806e-01  -4.65282580542354e-01   1.36426243572941e+00
 -9.01357851193726e-01   5.14840926191518e-03   1.41117965837585e+00
  8.38066940107262e-01   3.98604759371118e-01   3.80163832030392e+00
  2.48984194776248e-02  -1.88968606116416e-01   1.85302346830450e+00
 -3.40189696528783e-01  -5.16740060760685e-01   1.30809712652292e+00
  1.20538004393170e-02  -5.51825459641920e-01   1.58802431275191e+00
  1.59730451314030e-01   6.98050669815241e-01   3.18302565737219e+00
  4.83501879986699e-01   3.71752932338993e-01   3.07201824253509e+00
 -1.79609099518399e-01   8.90676692567375e-01   3.27237482585331e+00
  6.97003839810323e-01   6.04122744092757e-01   3.83737464796837e+00
  1.76217755633981e-01   7.94635137982520e-01   3.40633092580380e+00
  4.81932511483685e-01   4.39842997987892e-01   3.17166396366436e+00
  6.37492499328994e-01   4.69573782815519e-01   3.49104380287046e+00
  3.72113270524698e-01   3.72512957080362e-01   2.90217458919184e+00
 -6.38227959498573e-02   1.55630396036209e-01   2.10656551266121e+00
  4.34902882592628e-01   4.98106651125876e-01   3.19041564284780e+00
  3.68228303711773e-01  -2.46175619405313e-02   2.42085491842304e+00
 -7.54509530907741e-01  -7.97735351577264e-01   9.20588886291145e-01
 -5.84877552944830e-01  -7.17968933914707e-01   1.04491596858239e+00
  1.06230480307810e-01  -1.64247055061197e-01   1.96061052085568e+00
 -2.47913548251667e-01  -5.07133666913842e-01   1.38264667798761e+00
  4.83815040449801e-01  -2.64000616613332e-01   2.39022463309590e+00
  1.07833737965535e-01  -4.61371011655618e-02   2.06877357073878e+00
 -2.64147182270317e-01  -6.00729974403459e-01   1.31627167971774e+00
  1.99030592808504e-01   6.56005722652566e-01   3.14729894602579e+00
 -6.90012483255059e-01  -7.82876652715229e-01   9.58659039078727e-01
  1.04685930117168e-01  -1.71018149084090e-01   1.95316810154972e+00
 -1.36167850294420e-01  -3.12503235722368e-01   1.60430939953622e+00
  4.10530314404752e-01   6.26682443047849e-01   3.37900890469144e+00
 -3.88745737884777e-01   2.14157394027446e-01   1.91672423601688e+00
  5.39989211102132e-03   5.79191210648965e-01   2.79000898369539e+00
  4.41924693105120e-01  -1.81256729390970e-01   2.38991974330400e+00
  2.67076061674091e-01  -2.44416456049673e-01   2.08930120376214e+00
 -4.50492773136520e-01   4.81332455583258e-01   2.25554320781131e+00
 -7.67235680083520e-01  -9.19937255748258e-01   8.62838801885758e-01
 -4.90910773503397e-01   9.17873919465767e-01   3.11602978804615e+00
  9.11229041783420e-01   7.10426769007632e-01   4.52223723502098e+00
  1.37990220133969e-01   2.95710040783976e-01   2.49204469511501e+00
 -5.95746641877272e-01   5.60207833412521e-01   2.30218728620946e+00
  1.02296430262605e-02  -1.96812952231534e-01   1.83162639425066e+00
 -7.01314885005744e-01  -8.47022861162567e-01   9.24622081900803e-01
 -5.29431627885578e-01  -7.15605772292211e-01   1.07783547392934e+00
  1.06168595406192e-02  -4.86784028341442e-01   1.62527317311615e+00
 -9.18827508689917e-01  -4.74639694736160e-01   1.02109574052913e+00
 -6.97235652736857e-01  -3.21487918462205e-01   1.22302932705120e+00
  6.30613243983340e-01   9.22149701725283e-01   4.39345278374412e+00
 -8.36314997280918e-01  -8.46676431540215e-02   1.35212192161986e+00
  8.63050550095178e-01  -2.77032892571151e-01   3.12841020374985e+00
  9.26624202550409e-01  -5.76890139951136e-03   3.52021532016694e+00
  7.94827087566743e-02  -8.52412520428038e-01   1.50911186520078e+00
 -3.93159396451285e-01  -5.37676661434746e-01   1.25902490686443e+00
 -2.50971418742615e-01   4.29981579579800e-01   2.31527381561394e+00
 -8.52686220424173e-01  -7.28848134148995e-01   9.08732746334344e-01
 -6.32999392634813e-01   7.79230258803445e-02   1.61203618578890e+00
  5.59431552902437e-01   6.25424210881398e-01   3.61871627421043e+00
 -1.98782957686391e-01  -4.43658340668076e-01   1.46141241056091e+00
 -3.74442180454134e-01  -5.95468464673704e-01   1.23897700793727e+00
  5.65466545707330e-01  -3.96382182671680e-01   2.43301837063181e+00
  9.39850903191729e-01   9.40402582237137e-01   5.12061199057794e+00
  8.97345106775628e-01   5.51893350761555e-01   4.18961957047439e+00
  8.25975114994476e-01  -4.59352856828309e-01   2.91579925531923e+00
 -4.31951690759356e-01  -8.54985266580439e-01   1.07453019725884e+00
 -8.55741787531797e-01   7.60590911876842e-01   2.56450796499379e+00
  1.29815367235223e-01  -4.51436842603742e-01   1.77533077591134e+00
 -5.29525213881701e-01   8.88094561863392e-01   3.01937857768407e+00
 -5.17734336606782e-01   1.27005687276106e-01   1.73129253370076e+00
 -4.40578109048983e-01   6.67240892508527e-01   2.59251700685518e+00
 -2.38087672979471e-01   4.18904652037791e-01   2.30842898085643e+00
  9.33094878800546e-01   1.07088099498532e-01   3.65539763473403e+00
 -9.17974762029647e-01  -5.00811497984386e-01   1.00536561577087e+00
  7.92902483302618e-02   4.15349097752370e-01   2.59741797205909e+00
 -3.53500997330546e-01   2.18766413877386e-01   1.94676582757118e+00
 -7.51136840752671e-01  -2.45270763813895e-01   1.25432249118749e+00
  1.27285969917099e-01  -9.33321055858383e-01   1.52898730822421e+00
 -7.20995685150017e-01   6.08413596573564e-01   2.32378189193225e+00
  4.76587828742776e-01  -1.18754623634890e-01   2.49859515132590e+00
  7.77831042531727e-01  -1.46896591268773e-01   3.04012912662887e+00
  6.39666406527692e-01   4.53267505114965e-01   3.46929336599314e+00
  5.74490015161573e-01  -1.47439205158149e-01   2.63913934585367e+00
 -6.87714127244876e-01   1.43550555254105e-01   1.65708908811360e+00
  9.25860455296325e-01  -5.87952605532442e-01   3.07950252306686e+00
 -6.50530836039112e-01  -6.17317297412122e-01   1.06115824961452e+00
 -7.40391717365842e-01  -7.12823791062685e-01   9.67184913576546e-01
 -6.30050558273601e-01  -2.32348247784674e-01   1.32523490441875e+00
  7.83813539600004e-01  -7.46192675021352e-01   2.66397571293297e+00
  5.73274916541325e-01  -2.41857398710802e-01   2.55923560676846e+00
  6.09557793802513e-01   4.96826565615575e-01   3.48311518356076e+00
  3.99144335755925e-01  -9.31466406009046e-01   1.88452430100764e+00
  1.56576055686417e-01   8.67272229169029e-01   3.54990848587663e+00
 -9.44319943224648e-01   3.11329671664139e-01   1.75418321266852e+00
  5.40469044944579e-01   8.95035519797889e-01   4.16423465520020e+00
 -5.94056888230986e-01  -7.76599764620988e-01   1.01205034899102e+00
 -1.88710222918485e-01   2.18016728273583e-01   2.07163428586880e+00
 -3.69116323456312e-01   2.64649514177484e-01   1.99431920788280e+00
 -7.18598214528213e-01  -7.52077353854152e-01   9.58821355440768e-01
 -1.84701739229061e-01  -8.47605646248348e-01   1.25979174727042e+00
  8.52209445993858e-01   4.87755896332804e-01   3.97347913040915e+00
 -5.51518090907500e-01   4.50581459816529e-01   2.14529897377910e+00
 -1.54179301727676e-02  -2.98552207878803e-01   1.72659186587554e+00
 -6.84684086039375e-01   6.11299755781756e-01   2.34707456926008e+00
  6.93281252273845e-01   3.51134354230882e-01   3.42094634861940e+00
 -4.76566798202084e-01  -6.30560001178610e-01   1.15320508346324e+00
 -5.98913539656789e-01   5.95311996364782e-01   2.36300491447261e+00
 -5.93224430643128e-01   5.59745641233283e-01   2.30277003143994e+00
  9.14501039772532e-01   9.16200008807582e-02   3.59147805466700e+00
  9.21190762233147e-01  -1.53683108104958e-02   3.49702931688540e+00
  6.17974877159635e-01  -7.01295112494218e-01   2.35110987972980e+00
 -5.33740545472946e-01   5.30456970857949e-01   2.28611622726830e+00
 -9.43281621242627e-01   5.40949518256665e-01   2.10698505963705e+00
 -6.70015187886239e-01   8.46333126388457e-01   2.84278417889136e+00
 -2.45556705349526e-01  -5.30341478474913e-01   1.37067293176902e+00
  8.69646507842840e-01  -7.60849721284728e-01   2.85333645804904e+00
 -1.98207593757420e-01   8.31015780491830e-01   3.11584899939072e+00
 -5.42089605895686e-01   7.31815280344804e-01   2.66038269130776e+00
  3.14574863320351e-01  -2.89614684740904e-01   2.11822882777954e+00
 -6.92135225549747e-01  -2.37912397736891e-02   1.47699577426349e+00
  8.48976427914247e-01   3.42343804568223e-01   3.74549765506819e+00
  8.87689296734657e-01  -4.97933739659871e-01   3.03729449087569e+00
 -1.67674820547956e-01   7.00644959851981e-01   2.86068068712308e+00
  1.82041930665759e-01  -4.80170759118901e-01   1.81834223347656e+00
 -3.08938836710682e-01  -1.24424414008867e-01   1.61723067796267e+00
  2.28453786413884e-01   1.60336122162721e-01   2.43056082953683e+00
  3.85831354244456e-01   8.07674087941255e-01   3.71352222566101e+00
 -5.26389706494710e-01   4.96380149203192e-01   2.23349778153497e+00
 -6.91810258927323e-01   2.11089796907201e-01   1.73569215920591e+00
 -3.45485800259530e-01   3.47408162590135e-02   1.74322771118418e+00
 -8.92437071542682e-01   4.08870194548953e-01   1.91477250932090e+00
 -4.51994175764010e-01   6.43384822065916e-02   1.70281118915991e+00
  6.37886608453659e-01  -2.38734094749310e-01   2.68010139287270e+00
 -1.18244598387031e-01  -9.41620858151862e-01   1.27847390147119e+00
 -6.80394864704536e-01   8.05828865611963e-01   2.74496817485696e+00
  6.31279718691767e-01  -7.01950928682259e-01   2.37563237643421e+00
  1.28912554200812e-02  -6.49467441085124e-02   1.95009207493075e+00
  8.91490277292876e-01   6.04380965213909e-01   4.26888032604570e+00
 -6.47369889139927e-01   5.46198075210956e-01   2.25009645339363e+00
  2.50920547243274e-01  -1.49233308078854e-01   2.14657609426944e+00
  5.17449657199986e-01  -3.32747051452386e-01   2.39469489117633e+00
 -1.25761235045194e-01  -9.57457106902125e-02   1.79052042877516e+00
  2.06851097740814e-01  -7.88424558362330e-01   1.68435980302277e+00
  8.80937334538417e-01  -6.95705412135700e-01   2.91188310437015e+00
 -5.69509002635675e-01  -2.57856628967580e-02   1.54034712653025e+00
  7.46660160473096e-01  -1.77714571460426e-01   2.94712271505146e+00
  5.66654001748538e-01  -8.68772188108430e-01   2.18182657929857e+00
 -8.92718634396389e-01  -6.31960153612533e-01   9.41089707854964e-01
  2.61823588339128e-02   1.59739378517557e-01   2.19973319657840e+00
  3.11456198348071e-01   5.87921720077900e-03   2.37130851153125e+00
  8.40966627242534e-01   7.52994253624130e-01   4.44195547382663e+00
  2.31588165721680e-01  -7.62695292424485e-01   1.72700808983984e+00
 -7.47743395689466e-02  -7.82807866857718e-01   1.38507353857864e+00
  8.69081595259517e-01   1.30912119845978e-01   3.52458731478338e+00
 -9.20628267690803e-01   1.84625326634493e-01   1.60103645375087e+00
  1.98248677534968e-01  -4.88879302288720e-01   1.83257890812287e+00
 -6.82053194405993e-01   1.29455894998626e-01   1.64378678595976e+00
  5.48839414660836e-01  -7.21855879889578e-01   2.21709233666074e+00
  7.38107578930373e-01   2.03264576609952e-01   3.31736950929212e+00
 -1.23205917180199e-01  -8.93664888962066e-02   1.79859195048763e+00
  1.07868364912651e-01   6.66149641754046e-01   3.06062838158223e+00
  1.82213934123420e-01  -1.83827540504451e-01   2.03195015117297e+00
  2.16353172274595e-01   6.52664473531896e-01   3.16219232187063e+00
 -7.68041874467061e-01  -1.79842445230724e-01   1.29932241684169e+00
  1.78210234796644e-01  -8.25657664896926e-01   1.63302341694634e+00
 -8.88436637140819e-01   3.25336900918548e-01   1.79579526453908e+00
  2.90093048951317e-01  -2.56547854963672e-01   2.11026981441568e+00
 -7.39516749464795e-01  -2.07502329898480e-02   1.45680810850415e+00
  1.16337114438160e-01   2.44736555436988e-01   2.40065928922283e+00
 -3.28054471291725e-01   1.09899511595801e-01   1.83648968476257e+00
  1.60804941905663e-02   7.61696542522060e-01   3.15811745717765e+00
  2.86995430901518e-01   9.64309057611397e-02   2.43365161513744e+00
  1.86883933643453e-01   6.95380272711418e-01   3.20995853512152e+00
  4.03122926980878e-01  -7.42817039075842e-01   1.97226259777769e+00
  8.51845340567159e-01   3.72878084114052e-02   3.38196000380469e+00
 -3.65847287325456e-01  -7.69010785778319e-01   1.15708003000184e+00
 -3.69768016731688e-01   8.54864595929852e-02   1.78014140043174e+00
 -4.97234265394837e-01   8.88332574145728e-01   3.03928312092769e+00
 -9.15510291686050e-01  -2.82095871675594e-01   1.15451367244171e+00
 -7.79106033445048e-01   5.12159982276292e-02   1.51136621188910e+00
  4.18021710198329e-01  -6.37455084850960e-01   2.04758969832893e+00
 -7.39762952636949e-01  -6.14248699085541e-01   1.01827425945229e+00
  5.57360574408725e-02  -6.18156102557016e-01   1.59625584255747e+00
 -4.25935626778437e-01   8.60660024280371e-01   3.01787933866652e+00
 -1.24311444563420e-01  -6.89094398705789e-01   1.38513526261249e+00
 -2.30973709026337e-01   6.22042443008739e-01   2.65648901089064e+00
 -3.96818282183123e-01  -8.74109582625007e-01   1.08968957797133e+00
  3.48521908661444e-01   1.16795261189748e-01   2.54086088890886e+00
 -5.38196732127317e-01   3.14920301251590e-01   1.95395015898491e+00
 -9.42432276701399e-03   8.25642733940532e-01   3.27396782595963e+00
 -3.49828613826233e-01  -7.50905841028158e-01   1.17674773134260e+00
 -9.11749052635465e-01   5.09424216366661e-01   2.06615342684045e+00
 -6.60635753628719e-01  -5.34816510547681e-01   1.10229961295129e+00
 -2.22689168012635e-01   2.25547287471647e-01   2.05337187354865e+00
  4.07394029722622e-01  -4.50433185032519e-02   2.45885224512077e+00
  1.97933683060635e-01   6.29436490060874e-01   3.09543438374349e+00
 -5.39823160842322e-01   7.97534480813462e-01   2.80291188756585e+00
  1.89034561536934e-01  -3.68104485680163e-01   1.90012757408854e+00
  5.47937540475598e-01  -8.29540328787599e-01   2.16593170924347e+00
 -7.31140249231777e-01  -4.95091700628519e-01   1.09087481872067e+00
  7.90336586063320e-02  -3.88862540599669e-01   1.76006818553611e+00
 -8.88043594730182e-01   7.63948440612907e-02   1.49084862847999e+00
 -7.01862369684591e-01   1.83630831496620e-01   1.69723349763722e+00
  4.89957554651831e-01  -1.01412206142165e-01   2.53580744011792e+00
  3.36391627284100e-01   9.42360528038175e-02   2.49870624611058e+00
 -3.52215273193251e-01   3.13052360832081e-01   2.07072187838099e+00
  8.11524202486373e-01  -1.97930642462113e-01   3.07176362005258e+00
 -5.76492811087665e-01  -2.77802067698973e-01   1.31931221326965e+00
  2.77212556370004e-01  -5.60572673838954e-01   1.89032883906146e+00
  7.56755737970354e-01  -6.40046231797154e-01   2.65861837984769e+00
  3.80204063050081e-01  -3.71243136290259e-01   2.15245920536486e+00
  7.12611884245869e-01  -6.98881304875354e-01   2.53645189449679e+00
  4.50529394330723e-03   8.66817856331605e-01   3.38384289047000e+00
 -5.00841815321966e-01  -7.10411964492279e-01   1.09746198698233e+00
  4.35017837190954e-01  -8.24060181019555e-01   1.98363766462528e+00
 -2.67312764833035e-01  -8.27125570101803e-01   1.20273811585066e+00
 -3.46228044857049e-01  -8.72439250188825e-01   1.12528202787587e+00
 -4.94503278607264e-01  -6.06333560928478e-01   1.15522045788892e+00
 -4.25186233171463e-01   2.02757125642338e-01   1.87842300853395e+00
 -5.00230821710443e-01  -4.06354793822738e-01   1.27246448205026e+00
 -5.31494833262167e-01  -7.94508205960388e-02   1.51134920279259e+00
  8.84725700065088e-01   5.90457291196461e-01   4.22713341023779e+00
  6.81986320401262e-02  -7.73782113642618e-01   1.53184314609672e+00
 -7.88185284935250e-01   9.08069518562151e-01   2.93420036312661e+00
  9.08372346915860e-01   9.44722484151234e-01   5.05238168833141e+00
  7.12786033694832e-01  -9.45327744259225e-01   2.42821813234458e+00
  5.57531977524848e-01   2.94400139319396e-01   3.08867804022312e+00
 -5.97649609106592e-01  -4.12551375309939e-01   1.21206226252317e+00
 -8.60611896297702e-02  -3.15838966293279e-01   1.64671494845339e+00
 -4.38825793172849e-01  -3.11712509982826e-01   1.37698509306856e+00
 -8.99808389660600e-01   1.55034999837561e-01   1.57434639981436e+00
  9.06512028414592e-01   2.02116928584948e-01   3.69966350078503e+00
  1.43055186100177e-02  -5.45613938520307e-01   1.59389423761185e+00
  3.61783739859162e-01  -1.55949171287907e-01   2.29149106140487e+00
 -7.81868136046011e-01  -6.64722510257751e-01   9.71966699053676e-01
 -7.91411951816715e-01  -2.08365516015505e-01   1.26511465676233e+00
 -2.70733219290780e-01  -6.01886869293914e-01   1.31059705153164e+00
 -1.78417298329573e-01  -4.11180184863827e-02   1.79630910072592e+00
  6.73752307595055e-01   5.39697051001537e-01   3.67707107341039e+00
 -5.08254078372682e-02   6.44118354333719e-01   2.85475196083587e+00
  6.20959220444164e-01  -2.47564425694577e-01   2.64141194116120e+00
 -6.01389320246138e-01   8.10187979373681e-01   2.79638027712324e+00
 -1.78381586249054e-01   5.84745902629449e-01   2.63115805978635e+00
 -6.57621454645182e-01   1.10612563994134e-01   1.63504422371803e+00
  6.23126474101197e-01  -4.63563277935445e-01   2.49378723641761e+00
  7.28118643383565e-01   1.99438654627655e-01   3.29189763289341e+00
  8.50670951836681e-01   7.63024384799075e-01   4.48597014878673e+00
  7.29111093047469e-01  -6.85936996118685e-02   3.00694284178808e+00
  5.14581401466979e-01  -3.28560728017562e-01   2.39289727098981e+00
 -3.67254201157216e-01   7.82428080263187e-01   2.87940904538690e+00
  3.85500029740143e-01   9.43013514653369e-01   4.03805695153549e+00
  1.73689466550557e-01   6.80437625214164e-01   3.16442781107142e+00
  4.58111910539379e-01   3.53451555657952e-01   3.00505993513746e+00
  8.79099676143146e-01  -6.81311905666096e-01   2.91468288715962e+00
  6.26683952004895e-01   3.29193884534357e-01   3.26124194369537e+00
 -7.10218914029464e-01  -8.80221658556867e-01   9.06227563117272e-01
  3.48206194384984e-01  -4.05314798252111e-02   2.37680323360876e+00
 -1.47877240681910e-01   1.78552627275141e-01   2.05802278967417e+00
 -3.67493782534078e-01  -4.49750573108058e-01   1.33025484525529e+00
 -8.96389912282945e-01   4.58243446805780e-01   1.98933398158295e+00
  7.32247469395637e-01   5.00237138084933e-01   3.72886182416690e+00
  8.88682907925931e-01  -8.80931415463087e-01   2.84632122887520e+00
  4.31313427333576e-01  -1.77256475999278e-02   2.52170845369542e+00
 -9.20535583312163e-01   6.76829679203705e-01   2.36593547387326e+00
  9.34885329856914e-01  -6.31040979690810e-01   3.07895905738066e+00
 -2.20230829405230e-01  -8.02263917643664e-01   1.25064644536115e+00
  4.53984657863021e-01   4.52258694797811e-01   3.14643236757160e+00
 -7.32273467284313e-01  -8.78933637390534e-01   8.96040086818621e-01
  7.24376846755734e-01  -1.40129313858223e-01   2.93269067948753e+00
  3.62900063812345e-01  -8.01605973740708e-02   2.36046030280206e+00
 -6.26863351149177e-01   5.40508075784635e-01   2.25114392241992e+00
  6.32936788337801e-01  -4.67993025683615e-01   2.50939072034976e+00
 -5.36147997499357e-01   9.21716146163591e-01   3.09859772529781e+00
  6.83349151750960e-01  -2.83244939191186e-01   2.73383487490998e+00
  3.85761923366891e-01   4.19197654248417e-01   2.99147538760430e+00
 -4.23910998452255e-02   7.68914747986162e-01   3.11591847457872e+00
  4.37975340204915e-01   9.24500320334602e-01   4.07017514379813e+00
  7.32175298311570e-01   5.18602683128034e-01   3.75927840553389e+00
  6.78229639966831e-01  -2.75706576879408e-01   2.72942196608548e+00
 -3.15835842176869e-01   1.83642385587521e-01   1.93076518257022e+00
  4.42389666945170e-02   2.25355726369385e-02   2.06802351761196e+00
  3.07480689279460e-01  -7.29014226507556e-01   1.84237882319652e+00
 -6.70819745258217e-01  -1.87344192315951e-01   1.34044757633950e+00
 -8.38221860390752e-01  -8.01273863141434e-01   8.81235792828057e-01
 -2.37063111501484e-02  -3.47077489432102e-02   1.94246013279455e+00
  1.75824520261662e-01   6.99942217350780e-01   3.20586517915643e+00
  4.00410600154148e-01   9.16978542961116e-01   3.99415748607263e+00
  7.33026861539818e-01  -1.46176108662766e-02   3.06685981252236e+00
 -2.06658722886055e-03  -3.37848941730013e-01   1.71123857677440e+00
  3.52770034948521e-02  -7.22965058017988e-01   1.52121776363953e+00
 -7.45065590711265e-01   9.15127774917120e-01   2.97179746033903e+00
  7.11680118458593e-01  -1.87505809869730e-01   2.86643577892992e+00
  1.42994420439444e-01   1.22931879875172e-01   2.28453075196203e+00
  4.74564438411824e-01  -2.70463343686465e-01   2.37033982997638e+00
  3.86262121764222e-01   1.08857121990525e-01   2.58647335421248e+00
  2.77792738008566e-01   7.52382879451894e-01   3.44226312648358e+00
  5.27525596325615e-01  -8.59944322904238e-01   2.11791930439781e+00
  6.15797306754917e-02   5.25440497519655e-01   2.75471894328047e+00
 -3.15895672425242e-01  -5.84321512763169e-01   1.28661949442809e+00
 -6.32256009567973e-01   5.49278062567391e-01   2.26339379232861e+00
 -5.72539676500425e-02  -5.23379730272981e-01   1.53686882402342e+00
  2.38680445907894e-01  -6.40003477183087e-01   1.79686336513443e+00
  6.17183348733596e-03   4.75066661304230e-01   2.61431231187687e+00
  1.39003072315264e-01   2.46851010814662e-01   2.42911602462357e+00
 -5.56221580521130e-01  -7.63293341661428e-02   1.49988243843533e+00
  8.58735406729913e-01   4.38270717088458e-01   3.91019861411582e+00
  8.06539713451961e-01   4.91904348240494e-01   3.87557070334459e+00
  8.04873155456288e-01   9.00800608404334e-01   4.69798588262619e+00
 -6.24383956619167e-01  -6.83543845483251e-01   1.04041607190019e+00
 -3.49264293401296e-02   4.45757496452571e-01   2.52734916853719e+00
 -2.99961093249060e-01   9.02648815907875e-01   3.20697382726611e+00
  7.11152557197223e-02  -5.58742541318972e-01   1.64563275680890e+00
 -2.41853160271900e-01  -2.30002095339904e-01   1.57970340113867e+00
  6.17108206824044e-02   5.19535497714675e-01   2.74490123874837e+00
  4.72367634440643e-01   5.51742216185022e-01   3.34006223399593e+00
  3.56879144829332e-02   8.30302425226249e-01   3.33034477428185e+00
  5.77349332997839e-02   1.80701585541325e-01   2.25749174600894e+00
 -7.53997343884591e-01   6.12805636727028e-01   2.31608434113626e+00
  8.99150706464745e-01  -2.77695799947665e-01   3.21504229922941e+00
 -8.51994082339026e-01   6.77209253067043e-01   2.39494029899829e+00
  4.92014637675610e-01  -1.23967722337248e-01   2.51901641530975e+00
 -5.68962361797840e-01  -3.99504120755461e-01   1.23676508031488e+00
  1.91493048455632e-02  -5.32205228586138e-01   1.60664222006093e+00
  3.71343791059858e-01  -8.00397629497747e-01   1.89883170840604e+00
 -7.37353276327424e-01  -1.58086116416047e-01   1.33215463146885e+00
 -3.14964563314406e-02   5.24863210709361e-01   2.65922201776961e+00
 -8.60792675696719e-01  -6.88686129480278e-01   9.25062293118474e-01
 -3.35092458247671e-01   6.54045639916465e-01   2.63857806514083e+00
  5.13849491226162e-02  -4.70680470033023e-01   1.67730517967346e+00
 -5.13714040847331e-01   6.94580881385143e-01   2.60113890836024e+00
 -2.73158657799886e-01  -5.60229227949183e-04   1.76041197157160e+00
 -3.25115776259561e-01  -4.86570545239149e-01   1.33717468237881e+00
  3.50157781534924e-01   4.22761455139930e-01   2.94546166139968e+00
 -8.89042975474308e-01   9.46170703961940e-01   2.98687609367233e+00
 -3.16944308625949e-01   8.52446353794932e-01   3.07374878056929e+00
 -4.85138312050786e-02   8.70293169131236e-01   3.34025488768877e+00
  1.22835028769995e-01   7.19292911189143e-01   3.18367893031068e+00
  7.74413279230935e-01   3.44418951282959e-01   3.58048869227842e+00
